1448	110170
1448	110257
1448	110310
1448	110382
1448	110456
1449	110287
1449	110310
1450	110122
1450	110310
1451	110083
1451	110239
1451	110310
1451	110373
1451	110456
1452	110029
1452	110032
1452	110216
1452	110287
1452	110310
1452	110359
1453	109994
1453	110197
1453	110257
1453	110310
1453	110456
1454	110072
1454	110219
1454	110310
1454	110456
1455	110072
1455	110219
1455	110310
1456	110197
1456	110310
1456	110456
1457	110287
1457	110297
1457	110310
1457	110374
1458	110152
1458	110292
1458	110310
1458	110312
1458	110355
1458	110431
1459	110297
1459	110310
1459	110456
1460	109962
1460	110310
1460	110456
1461	110072
1461	110239
1461	110280
1461	110289
1461	110310
1462	110219
1462	110239
1462	110287
1462	110310
1462	110456
1463	110157
1463	110219
1463	110287
1463	110310
1463	110359
1463	110374
1464	110310
1464	110456
1465	110197
1465	110310
1465	110456
1466	110072
1466	110310
1467	110270
1468	110292
1468	110372
1469	110072
1469	110129
1469	110280
1469	110310
1470	110074
1470	110197
1470	110287
1470	110297
1470	110310
1470	110374
1470	110419
1471	110270
1472	110072
1472	110170
1472	110280
1472	110310
1473	110216
1473	110287
1473	110310
1474	110310
1475	110122
1475	110287
1475	110297
1475	110310
1476	110050
1476	110072
1476	110157
1476	110170
1476	110310
1476	110496
1477	110083
1477	110239
1478	110072
1478	110129
1478	110310
1479	110152
1479	110310
1479	110456
1480	110310
1480	110314
1480	110456
1481	110310
1482	110310
1482	110314
1482	110456
1483	110310
1484	110197
1484	110310
1484	110456
1485	110006
1485	110072
1485	110310
1485	110456
1486	110170
1487	110310
1487	110456
1487	110500
1488	110287
1489	110292
1490	110297
1490	110310
1490	110456
1491	110170
1491	110197
1491	110310
1491	110456
1492	109962
1492	110170
1492	110197
1492	110310
1492	110456
1493	110170
1493	110287
1493	110297
1493	110310
1493	110456
1494	110072
1494	110197
1494	110287
1494	110310
1495	110197
1495	110310
1495	110456
1496	110197
1496	110310
1496	110456
1497	110114
1497	110310
1497	110456
1498	110310
1498	110456
1499	110072
1499	110297
1499	110310
1499	110456
1500	110292
1500	110297
1500	110310
1500	110374
1501	110197
1501	110310
1501	110393
1501	110419
1502	110197
1502	110310
1502	110456
1503	109962
1503	110114
1503	110310
1504	110170
1504	110197
1504	110310
1505	109962
1505	110197
1505	110310
1506	110292
1506	110310
1506	110456
1506	110459
1507	110399
1508	110152
1508	110310
1508	110456
1509	110310
1509	110312
1510	110072
1510	110114
1510	110310
1510	110375
1510	110456
1511	110310
1511	110456
1511	110459
1512	110310
1512	110456
1512	110500
1514	110197
1514	110310
1514	110456
1515	110170
1516	110197
1516	110310
1516	110456
1517	110310
1519	109994
1519	110036
1519	110248
1519	110281
1519	110312
1521	110152
1521	110385
1522	110062
1522	110310
1522	110456
1523	110029
1524	110062
1524	110312
1525	110312
1526	110089
1526	110210
1526	110427
1527	110292
1528	110248
1529	110062
1529	110310
1529	110456
1532	110490
1533	110083
1533	110239
1534	109994
1535	110083
1535	110257
1535	110306
1535	110431
1536	110342
1537	110229
1539	110089
1541	110062
1542	110144
1542	110310
1543	110083
1543	110150
1543	110170
1543	110292
1544	110297
1544	110310
1544	110374
1544	110456
1545	110088
1546	110152
1546	110265
1546	110310
1546	110429
1546	110431
1547	110248
1547	110427
1548	110062
1549	110219
1549	110257
1549	110310
1550	110297
1550	110310
1550	110456
1551	110089
1551	110427
1552	110149
1553	109994
1553	110036
1553	110268
1553	110281
1554	110312
1555	110071
1555	110089
1555	110248
1555	110427
1557	110062
1557	110310
1557	110456
1558	110204
1558	110229
1558	110490
1559	110292
1560	110089
1560	110248
1560	110312
1560	110427
1561	109962
1561	110427
1561	110479
1562	110150
1562	110170
1562	110210
1562	110219
1562	110310
1562	110456
1563	110036
1563	110312
1564	110219
1564	110310
1565	110062
1565	110312
1565	110427
1567	110168
1567	110204
1568	110456
1570	110183
1571	110268
1571	110310
1571	110456
1572	110089
1572	110248
1572	110312
1572	110427
1573	110297
1573	110310
1573	110456
1574	110292
1575	110072
1575	110170
1575	110197
1575	110310
1575	110450
1576	110089
1576	110314
1577	110152
1577	110431
1578	110146
1578	110197
1578	110310
1579	109962
1579	110070
1579	110089
1579	110314
1579	110342
1580	110219
1580	110310
1580	110456
1581	110292
1582	110270
1583	109972
1583	110257
1583	110310
1584	110157
1584	110297
1584	110310
1584	110374
1585	110297
1585	110310
1585	110456
1586	110072
1586	110292
1586	110310
1587	110270
1587	110292
1588	110170
1588	110310
1589	110270
1589	110310
1589	110312
1590	110310
1590	110358
1590	110426
1591	109972
1591	110257
1591	110310
1591	110456
1592	110072
1592	110310
1593	110287
1594	109975
1594	110037
1594	110310
1595	110197
1595	110310
1595	110424
1595	110456
1596	110072
1596	110310
1596	110374
1596	110375
1596	110456
1597	110310
1597	110424
1597	110456
1598	110310
1598	110456
1599	110248
1601	110220
1602	110170
1602	110310
1603	110072
1603	110280
1603	110310
1604	110170
1604	110197
1604	110292
1604	110310
1605	110292
1606	110292
1607	110204
1609	110197
1609	110310
1610	110310
1611	110171
1612	110170
1612	110183
1612	110197
1612	110310
1613	110292
1614	110170
1614	110197
1614	110310
1615	110170
1615	110197
1615	110287
1615	110310
1615	110419
1616	110270
1618	110072
1618	110310
1619	110310
1622	110374
1623	110072
1623	110310
1624	110072
1624	110170
1624	110310
1624	110419
1625	110310
1626	110292
1627	110003
1627	110450
1628	110310
1629	110170
1629	110310
1629	110456
1630	110204
1630	110310
1631	110170
1631	110292
1631	110310
1632	110292
1633	110310
1634	109999
1634	110170
1634	110219
1634	110310
1634	110314
1634	110373
1634	110456
1636	110072
1636	110292
1636	110310
1637	109955
1638	110292
1639	110072
1639	110310
1640	110310
1641	110072
1641	110170
1641	110292
1641	110310
1641	110374
1642	110270
1643	110029
1643	110157
1643	110219
1643	110257
1643	110287
1643	110310
1643	110500
1644	110197
1644	110219
1644	110310
1645	110050
1645	110292
1647	110292
1648	110072
1648	110219
1648	110310
1649	110072
1649	110157
1649	110310
1650	110292
1651	110197
1651	110310
1652	110029
1653	110310
1654	110197
1654	110310
1655	110074
1655	110310
1655	110416
1655	110447
1656	110292
1657	110083
1657	110152
1657	110239
1657	110265
1657	110292
1657	110310
1657	110431
1658	110239
1658	110292
1658	110310
1659	110083
1659	110152
1659	110239
1659	110265
1659	110310
1659	110429
1659	110431
1660	110152
1662	110072
1662	110310
1663	110072
1663	110197
1663	110310
1663	110419
1664	110157
1664	110297
1664	110310
1664	110374
1664	110456
1665	110170
1665	110197
1665	110292
1665	110310
1666	110219
1666	110257
1666	110287
1666	110297
1666	110310
1666	110359
1667	110287
1667	110310
1667	110447
1668	110197
1668	110201
1668	110287
1668	110310
1669	110072
1669	110310
1672	110170
1672	110287
1672	110310
1673	110197
1673	110257
1673	110292
1673	110310
1675	110062
1675	110072
1675	110310
1676	110170
1676	110297
1676	110310
1676	110456
1679	110074
1679	110165
1679	110264
1679	110310
1680	110170
1680	110280
1680	110310
1682	110152
1682	110280
1682	110292
1682	110310
1682	110431
1683	110072
1683	110122
1683	110310
1683	110456
1684	110170
1684	110310
1685	110248
1685	110292
1685	110500
1686	110072
1686	110292
1686	110310
1686	110427
1686	110429
1687	110280
1687	110310
1687	110456
1688	110122
1688	110310
1689	110297
1689	110310
1690	110310
1690	110359
1690	110431
1694	110020
1694	110083
1694	110084
1694	110108
1694	110170
1694	110292
1694	110310
1695	110083
1695	110152
1695	110239
1695	110310
1695	110312
1695	110456
1696	110072
1696	110152
1696	110204
1696	110246
1696	110292
1696	110310
1698	110292
1698	110310
1698	110431
1700	110062
1700	110170
1700	110292
1700	110310
1701	110292
1701	110310
1702	110072
1702	110170
1702	110292
1703	110170
1703	110204
1703	110287
1703	110292
1703	110310
1705	110219
1705	110287
1705	110297
1705	110310
1707	110114
1707	110170
1707	110310
1707	110456
1708	110083
1708	110239
1708	110310
1709	110020
1709	110083
1709	110239
1709	110310
1709	110456
1710	110197
1710	110201
1710	110287
1710	110310
1711	110310
1711	110373
1714	110072
1714	110170
1714	110292
1714	110310
1716	110310
1716	110456
1718	110310
1718	110419
1721	110293
1721	110310
1722	110157
1722	110170
1722	110183
1722	110287
1722	110292
1722	110310
1722	110374
1723	110292
1723	110310
1724	110170
1724	110210
1724	110280
1724	110297
1724	110310
1724	110456
1725	110152
1725	110310
1725	110431
1726	110146
1726	110310
1726	110419
1726	110456
1727	110072
1727	110310
1728	110310
1729	110170
1729	110197
1729	110287
1729	110310
1729	110456
1730	110170
1730	110310
1730	110456
1732	110165
1732	110310
1732	110312
1732	110456
1735	110072
1735	110310
1736	110072
1736	110310
1737	110072
1737	110197
1737	110310
1738	110197
1738	110292
1738	110310
1738	110450
1739	110197
1739	110310
1739	110456
1740	110157
1740	110197
1740	110257
1740	110292
1740	110297
1740	110310
1740	110374
1741	110219
1741	110310
1741	110456
1742	110280
1742	110287
1742	110310
1743	110310
1743	110373
1744	110170
1744	110287
1744	110310
1744	110492
1746	110170
1746	110310
1746	110312
1747	110239
1747	110280
1747	110287
1747	110310
1748	110310
1749	110029
1749	110072
1749	110310
1749	110500
1750	110170
1750	110287
1750	110310
1751	110000
1751	110287
1751	110310
1753	110310
1754	110170
1754	110310
1754	110373
1755	110170
1755	110280
1755	110310
1755	110429
1758	110170
1758	110287
1758	110310
1758	110456
1761	110292
1761	110310
1762	110292
1762	110310
1763	110114
1763	110310
1763	110314
1764	110072
1764	110197
1764	110310
1765	110062
1765	110114
1765	110292
1765	110310
1766	110297
1766	110310
1767	110197
1767	110287
1767	110297
1767	110310
1769	110072
1769	110122
1769	110310
1772	110287
1772	110297
1772	110310
1774	110170
1774	110287
1774	110310
1775	110287
1775	110310
1776	110287
1776	110297
1776	110310
1776	110456
1781	110157
1781	110257
1781	110297
1781	110310
1781	110374
1781	110456
1782	110219
1782	110310
1783	110050
1783	110072
1783	110310
1786	110297
1786	110310
1788	110297
1788	110310
1788	110447
1789	110050
1789	110287
1789	110310
1791	110287
1791	110310
1793	110170
1793	110287
1793	110310
1794	110050
1794	110287
1794	110310
1795	110297
1795	110310
1796	110287
1796	110310
1798	110197
1798	110310
1798	110375
1798	110456
1799	110219
1799	110287
1799	110297
1799	110310
1799	110456
1800	110170
1800	110197
1800	110310
1801	110310
1803	110083
1803	110210
1803	110239
1804	110287
1804	110310
1806	110170
1806	110280
1806	110310
1806	110456
1807	110292
1807	110310
1807	110312
1808	110072
1808	110244
1808	110310
1812	110072
1812	110310
1812	110456
1813	110297
1813	110310
1813	110456
1815	110072
1815	110310
1815	110430
1816	110072
1816	110170
1816	110310
1816	110456
1817	110287
1817	110292
1817	110310
1818	110072
1818	110310
1822	110287
1822	110292
1822	110310
1822	110312
1824	110152
1826	109999
1826	110287
1826	110297
1826	110310
1826	110456
1829	110072
1829	110122
1829	110310
1829	110456
1833	110001
1833	110003
1833	110219
1833	110310
1833	110374
1833	110450
1835	110122
1835	110310
1835	110375
1835	110456
1838	109972
1838	110257
1838	110310
1838	110450
1839	110062
1839	110072
1839	110257
1839	110310
1839	110429
1840	110280
1840	110310
1840	110456
1841	109962
1843	110310
1848	110287
1848	110310
1849	110072
1849	110310
1849	110373
1850	110310
1852	110122
1852	110310
1852	110447
1855	110170
1855	110310
1859	110310
1860	110310
1861	110310
1861	110456
1862	110297
1862	110310
1862	110456
1869	110062
1869	110122
1869	110310
1869	110427
1870	110020
1870	110059
1870	110292
1870	110310
1873	110248
1875	110310
1877	110248
1879	110062
1879	110210
1879	110310
1880	110201
1880	110310
1882	110430
1884	110062
1884	110248
1889	110089
1889	110427
1890	110050
1890	110410
1894	110248
1894	110450
1896	110062
1896	110248
1896	110310
1896	110427
1897	110029
1897	110118
1897	110500
1900	110248
1900	110434
1904	110062
1904	110248
1904	110427
1906	110248
1916	109999
1916	110280
1916	110297
1916	110310
1916	110374
1918	110297
1918	110310
1918	110373
1919	110297
1919	110310
1919	110359
1923	110012
1923	110310
1923	110314
1929	110062
1929	110248
1931	110089
1933	110062
1933	110248
1933	110310
1936	110248
1943	110062
1943	110204
1948	110210
1950	110165
1951	110029
1951	110248
1951	110474
1958	110197
1964	110059
1964	110379
1969	110257
1969	110289
1969	110292
1969	110310
1973	110248
1976	110248
1978	110029
1979	110029
1987	110248
1988	110248
1991	110500
1995	110036
1995	110089
1997	110029
1997	110491
2005	110084
2005	110165
2005	110248
2005	110427
2007	110434
2008	110089
2009	110062
2009	110427
2017	110072
2017	110165
2017	110310
2025	110285
2032	110427
2037	110248
2037	110500
2038	110072
2038	110310
2040	110248
2042	110062
2042	110089
2042	110248
2042	110310
2042	110427
2044	110248
2044	110427
2045	110257
2047	110072
2047	110287
2047	110310
2050	110062
2050	110248
2050	110427
2053	110029
2053	110500
2058	110062
2058	110320
2058	110427
2058	110431
2059	110062
2059	110248
2062	110248
2062	110406
2062	110427
2069	110029
2073	110310
2078	110146
2081	110248
2083	110062
2083	110089
2083	110248
2087	110248
2089	110248
2090	110089
2090	110210
2090	110248
2090	110287
2090	110310
2090	110427
2092	110072
2092	110157
2092	110297
2092	110310
2092	110456
2093	110050
2093	110257
2093	110287
2093	110297
2093	110310
2093	110496
2094	110062
2094	110072
2094	110239
2094	110310
2094	110499
2097	110029
2097	110118
2100	109955
2101	110122
2101	110257
2101	110287
2101	110297
2101	110310
2107	110270
2108	110248
2110	110062
2110	110089
2110	110248
2110	110427
2111	110062
2111	110248
2115	110248
2115	110427
2116	110029
2116	110248
2117	110248
2118	110427
2122	110029
2122	110248
2126	110062
2126	110089
2126	110248
2126	110427
2131	110248
2131	110427
2132	110427
2134	110239
2134	110427
2135	110089
2135	110427
2136	110292
2137	110248
2137	110312
2137	110427
2142	110246
2142	110248
2143	110021
2143	110114
2143	110310
2143	110374
2143	110456
2146	110292
2147	110292
2151	110062
2151	110089
2151	110427
2155	110310
2166	110292
2171	110170
2171	110292
2171	110310
2196	110292
2199	110072
2199	110310
2199	110456
2199	110500
2206	109962
2207	110310
2208	110310
2209	110310
2211	110029
2211	110248
2211	110500
2213	110072
2213	110170
2213	110310
2214	110170
2214	110310
2215	110072
2215	110157
2215	110257
2215	110310
2215	110374
2216	109962
2216	110107
2217	110268
2217	110297
2217	110310
2217	110456
2218	110074
2218	110197
2218	110287
2218	110310
2219	110072
2219	110310
2220	110122
2220	110310
2220	110418
2221	110268
2221	110297
2221	110310
2221	110456
2222	110248
2223	109955
2224	110310
2225	110122
2225	110157
2225	110310
2225	110374
2226	110072
2226	110310
2227	110152
2227	110292
2229	110310
2230	110072
2230	110310
2232	110072
2232	110310
2232	110312
2233	110129
2233	110310
2234	110129
2234	110280
2234	110310
2235	110072
2235	110122
2235	110310
2238	110248
2240	110271
2240	110310
2241	110287
2241	110310
2242	110310
2243	110310
2243	110456
2244	110157
2244	110297
2244	110310
2244	110374
2244	110450
2244	110456
2248	110248
2249	109962
2250	110248
2251	110310
2252	110072
2252	110129
2252	110310
2253	110083
2253	110239
2253	110292
2253	110310
2254	110312
2254	110427
2255	110197
2257	110197
2257	110310
2258	110310
2259	109999
2259	110310
2260	110197
2260	110310
2261	110157
2262	110310
2263	110149
2265	110314
2267	110170
2267	110197
2267	110287
2267	110310
2267	110418
2268	110292
2269	110248
2269	110312
2270	110072
2270	110310
2271	110310
2272	110310
2273	110072
2273	110197
2273	110280
2273	110310
2274	110062
2274	110072
2274	110310
2274	110427
2275	110122
2275	110165
2275	110310
2277	110248
2278	110248
2279	110257
2279	110287
2279	110297
2279	110310
2279	110456
2280	110129
2280	110292
